Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2021,FixedOpex2021,VarOpex2021,Opex2021,Externalities2021,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDP,0,E5INEDO,Techs_ElectricityOther,,2035,,,,,,,5.48681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INEDO,Techs_ElectricityOther,,2036,,,,,,,5.6062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INEDO,Techs_ElectricityOther,,2037,,,,,,,5.72819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INEDO,Techs_ElectricityOther,,2038,,,,,,,5.85284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INEDO,Techs_ElectricityOther,,2039,,,,,,,5.98019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INEDO,Techs_ElectricityOther,,2040,,,,,,,6.11032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INEDO,Techs_ElectricityOther,,2041,,,,,,,6.24328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INEDO,Techs_ElectricityOther,,2042,,,,,,,6.37914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INEDO,Techs_ElectricityOther,,2043,,,,,,,6.51795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INEDO,Techs_ElectricityOther,,2044,,,,,,,6.65978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INEDO,Techs_ElectricityOther,,2045,,,,,,,6.80469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INEDO,Techs_ElectricityOther,,2046,,,,,,,6.95277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INEDO,Techs_ElectricityOther,,2047,,,,,,,7.10406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INEDO,Techs_ElectricityOther,,2048,,,,,,,7.25864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INEDO,Techs_ElectricityOther,,2049,,,,,,,7.41659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INEDO,Techs_ElectricityOther,,2050,,,,,,,7.57797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2018,,,,,,,,,,,,,,,,,9696.41,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2019,,,,,,,,,,,,,,,,,11678.3,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2020,,,,,,,,,,,,,,,,,7436.27,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2021,,,,,,,,,,,,,,,,,9462.47,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2022,,,,,,,,,,,,,,,,,9929.12,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2023,,,,,,,,,,,,,,,,,10202.6,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2024,,,,,,,,,,,,,,,,,9996.15,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2025,,,,,,,,,,,,,,,,,10011.7,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2026,,,,,,,,,,,,,,,,,9580.24,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2027,,,,,,,,,,,,,,,,,9084.27,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2028,,,,,,,,,,,,,,,,,8846.88,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2029,,,,,,,,,,,,,,,,,8627.7,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2030,,,,,,,,,,,,,,,,,8562.61,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2031,,,,,,,,,,,,,,,,,7945.76,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2032,,,,,,,,,,,,,,,,,7672.28,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2033,,,,,,,,,,,,,,,,,7486.73,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2034,,,,,,,,,,,,,,,,,7234.81,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2035,,,,,,,,,,,,,,,,,7031.84,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2036,,,,,,,,,,,,,,,,,6706.18,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2037,,,,,,,,,,,,,,,,,6290.43,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2038,,,,,,,,,,,,,,,,,5821.19,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2039,,,,,,,,,,,,,,,,,5308.99,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2040,,,,,,,,,,,,,,,,,4852.39,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2041,,,,,,,,,,,,,,,,,4462.69,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2042,,,,,,,,,,,,,,,,,3998.83,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2043,,,,,,,,,,,,,,,,,3668.99,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2044,,,,,,,,,,,,,,,,,3393.93,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2045,,,,,,,,,,,,,,,,,3238.95,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2046,,,,,,,,,,,,,,,,,3006.9,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2047,,,,,,,,,,,,,,,,,2833.13,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2048,,,,,,,,,,,,,,,,,2685.31,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2049,,,,,,,,,,,,,,,,,2517.02,,,,,,,,,,,,,,,,,,,,,
NDP,0,,,,2050,,,,,,,,,,,,,,,,,2347.5,,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2018,,,,,,,,,,,,,,,,,,3.12725,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2019,,,,,,,,,,,,,,,,,,3.08826,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2020,,,,,,,,,,,,,,,,,,2.76091,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2021,,,,,,,,,,,,,,,,,,2.93239,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2022,,,,,,,,,,,,,,,,,,3.10134,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2023,,,,,,,,,,,,,,,,,,3.05523,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2024,,,,,,,,,,,,,,,,,,3.00676,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2025,,,,,,,,,,,,,,,,,,2.92328,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2026,,,,,,,,,,,,,,,,,,2.79808,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2027,,,,,,,,,,,,,,,,,,2.72375,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2028,,,,,,,,,,,,,,,,,,2.65291,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2029,,,,,,,,,,,,,,,,,,2.57769,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2030,,,,,,,,,,,,,,,,,,2.4334,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2031,,,,,,,,,,,,,,,,,,2.36227,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2032,,,,,,,,,,,,,,,,,,2.27785,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2033,,,,,,,,,,,,,,,,,,2.16991,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2034,,,,,,,,,,,,,,,,,,2.05258,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2035,,,,,,,,,,,,,,,,,,1.92258,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2036,,,,,,,,,,,,,,,,,,1.73871,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2037,,,,,,,,,,,,,,,,,,1.55674,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2038,,,,,,,,,,,,,,,,,,1.32103,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2039,,,,,,,,,,,,,,,,,,1.10747,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2040,,,,,,,,,,,,,,,,,,0.903458,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2041,,,,,,,,,,,,,,,,,,0.722578,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2042,,,,,,,,,,,,,,,,,,0.558665,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2043,,,,,,,,,,,,,,,,,,0.487912,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2044,,,,,,,,,,,,,,,,,,0.44879,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2045,,,,,,,,,,,,,,,,,,0.397962,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2046,,,,,,,,,,,,,,,,,,0.372479,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2047,,,,,,,,,,,,,,,,,,0.344121,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2048,,,,,,,,,,,,,,,,,,0.320883,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2049,,,,,,,,,,,,,,,,,,0.314584,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_DSL,CO2e_sources,2050,,,,,,,,,,,,,,,,,,0.332891,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2018,,,,,,,,,,,,,,,,,,2.88203,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2019,,,,,,,,,,,,,,,,,,2.98139,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2020,,,,,,,,,,,,,,,,,,2.26866,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2021,,,,,,,,,,,,,,,,,,2.49119,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2022,,,,,,,,,,,,,,,,,,2.67232,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2023,,,,,,,,,,,,,,,,,,2.72614,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2024,,,,,,,,,,,,,,,,,,2.78246,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2025,,,,,,,,,,,,,,,,,,2.76952,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2026,,,,,,,,,,,,,,,,,,2.78786,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2027,,,,,,,,,,,,,,,,,,2.80058,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2028,,,,,,,,,,,,,,,,,,2.79966,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2029,,,,,,,,,,,,,,,,,,2.76112,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2030,,,,,,,,,,,,,,,,,,2.66038,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2031,,,,,,,,,,,,,,,,,,2.60791,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2032,,,,,,,,,,,,,,,,,,2.50572,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2033,,,,,,,,,,,,,,,,,,2.34907,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2034,,,,,,,,,,,,,,,,,,2.13977,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2035,,,,,,,,,,,,,,,,,,1.89104,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2036,,,,,,,,,,,,,,,,,,1.61331,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2037,,,,,,,,,,,,,,,,,,1.30917,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2038,,,,,,,,,,,,,,,,,,1.06728,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2039,,,,,,,,,,,,,,,,,,0.846356,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2040,,,,,,,,,,,,,,,,,,0.670082,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2041,,,,,,,,,,,,,,,,,,0.515076,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2042,,,,,,,,,,,,,,,,,,0.400739,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2043,,,,,,,,,,,,,,,,,,0.316155,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2044,,,,,,,,,,,,,,,,,,0.244775,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2045,,,,,,,,,,,,,,,,,,0.210291,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2046,,,,,,,,,,,,,,,,,,0.210988,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2047,,,,,,,,,,,,,,,,,,0.187046,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2048,,,,,,,,,,,,,,,,,,0.139927,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2049,,,,,,,,,,,,,,,,,,0.0819254,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_GSL,CO2e_sources,2050,,,,,,,,,,,,,,,,,,0.0544072,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2018,,,,,,,,,,,,,,,,,,0.464423,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2019,,,,,,,,,,,,,,,,,,0.47578,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2020,,,,,,,,,,,,,,,,,,0.493704,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2021,,,,,,,,,,,,,,,,,,0.524041,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2022,,,,,,,,,,,,,,,,,,0.546815,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2023,,,,,,,,,,,,,,,,,,0.597196,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2024,,,,,,,,,,,,,,,,,,0.649418,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2025,,,,,,,,,,,,,,,,,,0.703887,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2026,,,,,,,,,,,,,,,,,,0.735664,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2027,,,,,,,,,,,,,,,,,,0.769794,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2028,,,,,,,,,,,,,,,,,,0.806508,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2029,,,,,,,,,,,,,,,,,,0.84625,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2030,,,,,,,,,,,,,,,,,,0.8878,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2031,,,,,,,,,,,,,,,,,,0.868875,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2032,,,,,,,,,,,,,,,,,,0.848809,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2033,,,,,,,,,,,,,,,,,,0.827664,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2034,,,,,,,,,,,,,,,,,,0.790021,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2035,,,,,,,,,,,,,,,,,,0.735552,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2036,,,,,,,,,,,,,,,,,,0.703774,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2037,,,,,,,,,,,,,,,,,,0.669645,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2038,,,,,,,,,,,,,,,,,,0.632931,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2039,,,,,,,,,,,,,,,,,,0.593188,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2040,,,,,,,,,,,,,,,,,,0.551638,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2041,,,,,,,,,,,,,,,,,,0.551638,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2042,,,,,,,,,,,,,,,,,,0.551638,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2043,,,,,,,,,,,,,,,,,,0.52621,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2044,,,,,,,,,,,,,,,,,,0.471005,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2045,,,,,,,,,,,,,,,,,,0.393585,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2046,,,,,,,,,,,,,,,,,,0.322873,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2047,,,,,,,,,,,,,,,,,,0.256941,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2048,,,,,,,,,,,,,,,,,,0.203314,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2049,,,,,,,,,,,,,,,,,,0.153737,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_LPG,CO2e_sources,2050,,,,,,,,,,,,,,,,,,0.0848226,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2018,,,,,,,,,,,,,,,,,,0.404001,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2019,,,,,,,,,,,,,,,,,,0.367799,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2020,,,,,,,,,,,,,,,,,,0.34915,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2021,,,,,,,,,,,,,,,,,,0.396113,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2022,,,,,,,,,,,,,,,,,,0.438787,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2023,,,,,,,,,,,,,,,,,,0.424637,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2024,,,,,,,,,,,,,,,,,,0.409913,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2025,,,,,,,,,,,,,,,,,,0.394749,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2026,,,,,,,,,,,,,,,,,,0.379174,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2027,,,,,,,,,,,,,,,,,,0.363125,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2028,,,,,,,,,,,,,,,,,,0.346597,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2029,,,,,,,,,,,,,,,,,,0.329586,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2030,,,,,,,,,,,,,,,,,,0.312069,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2031,,,,,,,,,,,,,,,,,,0.302913,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2032,,,,,,,,,,,,,,,,,,0.29324,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2033,,,,,,,,,,,,,,,,,,0.282987,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2034,,,,,,,,,,,,,,,,,,0.271958,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2035,,,,,,,,,,,,,,,,,,0.25997,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2036,,,,,,,,,,,,,,,,,,0.248343,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2037,,,,,,,,,,,,,,,,,,0.235838,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2038,,,,,,,,,,,,,,,,,,0.222464,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2039,,,,,,,,,,,,,,,,,,0.208387,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2040,,,,,,,,,,,,,,,,,,0.19354,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2041,,,,,,,,,,,,,,,,,,0.178065,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2042,,,,,,,,,,,,,,,,,,0.1612,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2043,,,,,,,,,,,,,,,,,,0.144133,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2044,,,,,,,,,,,,,,,,,,0.126214,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2045,,,,,,,,,,,,,,,,,,0.107475,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2046,,,,,,,,,,,,,,,,,,0.0878382,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2047,,,,,,,,,,,,,,,,,,0.0673274,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2048,,,,,,,,,,,,,,,,,,0.0458554,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_FOI,CO2e_sources,2049,,,,,,,,,,,,,,,,,,0.0234303,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2018,,,,,,,,,,,,,,,,,,0.335836,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2019,,,,,,,,,,,,,,,,,,0.337482,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2020,,,,,,,,,,,,,,,,,,0.348152,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2021,,,,,,,,,,,,,,,,,,0.381594,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2022,,,,,,,,,,,,,,,,,,0.402044,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2023,,,,,,,,,,,,,,,,,,0.410792,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2024,,,,,,,,,,,,,,,,,,0.419731,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2025,,,,,,,,,,,,,,,,,,0.428864,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2026,,,,,,,,,,,,,,,,,,0.438197,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2027,,,,,,,,,,,,,,,,,,0.44773,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2028,,,,,,,,,,,,,,,,,,0.457473,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2029,,,,,,,,,,,,,,,,,,0.467428,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2030,,,,,,,,,,,,,,,,,,0.477599,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2031,,,,,,,,,,,,,,,,,,0.487992,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2032,,,,,,,,,,,,,,,,,,0.498611,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2033,,,,,,,,,,,,,,,,,,0.509461,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2034,,,,,,,,,,,,,,,,,,0.520026,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2035,,,,,,,,,,,,,,,,,,0.531345,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2036,,,,,,,,,,,,,,,,,,0.542913,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2037,,,,,,,,,,,,,,,,,,0.554719,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2038,,,,,,,,,,,,,,,,,,0.566798,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2039,,,,,,,,,,,,,,,,,,0.579127,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2040,,,,,,,,,,,,,,,,,,0.591728,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2041,,,,,,,,,,,,,,,,,,0.604603,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2042,,,,,,,,,,,,,,,,,,0.617763,,,,,,,,,,,,,,,,,,,,
NDP,0,,DIST_COK,CO2e_sources,2043,,,,,,,,,,,,,,,,,,0.631208,,,,,,,,,,,,,,,,,,,,
