PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,NDP,CR,TRBUSDSL,,,,2048,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSDSL,,,,2049,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSDSL,,,,2050,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2018,,,,,,0
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2019,,,,,,0
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2020,,,,,,0
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2021,,,,,,0
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2022,,,,,,0
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2023,,,,,,0
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2024,,,,,,0
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2025,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2026,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2027,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2028,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2029,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2030,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2031,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2032,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2033,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2034,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2035,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2036,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2037,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2038,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2039,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2040,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2041,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2042,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2043,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2044,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2045,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2046,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2047,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2048,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2049,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRBUSLPG,,,,2050,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2018,,,,,,0.4043
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2019,,,,,,0.413
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2020,,,,,,0.413
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2021,,,,,,0.413
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2022,,,,,,0.413
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2023,,,,,,0.4245
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2024,,,,,,0.4361
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2025,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2026,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2027,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2028,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2029,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2030,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2031,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2032,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2033,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2034,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2035,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2036,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2037,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2038,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2039,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2040,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2041,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2042,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2043,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2044,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2045,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2046,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2047,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2048,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2049,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSDSL,,,,2050,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2018,,,,,,0
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2019,,,,,,0
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2020,,,,,,0
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2021,,,,,,0
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2022,,,,,,0
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2023,,,,,,0
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2024,,,,,,0
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2025,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2026,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2027,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2028,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2029,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2030,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2031,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2032,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2033,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2034,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2035,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2036,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2037,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2038,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2039,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2040,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2041,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2042,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2043,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2044,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2045,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2046,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2047,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2048,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2049,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRMBUSLPG,,,,2050,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2018,,,,,,0.5576
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2019,,,,,,0.5695
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2020,,,,,,0.5695
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2021,,,,,,0.5695
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2022,,,,,,0.5699
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2023,,,,,,0.5858
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2024,,,,,,0.6021
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2025,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2026,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2027,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2028,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2029,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2030,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2031,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2032,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2033,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2034,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2035,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2036,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2037,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2038,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2039,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2040,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2041,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2042,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2043,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2044,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2045,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2046,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2047,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2048,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2049,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXDSL,,,,2050,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2018,,,,,,0.5576
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2019,,,,,,0.5695
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2020,,,,,,0.5695
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2021,,,,,,0.5695
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2022,,,,,,0.5699
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2023,,,,,,0.5858
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2024,,,,,,0.6021
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2025,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2026,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2027,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2028,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2029,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2030,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2031,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2032,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2033,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2034,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2035,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2036,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2037,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2038,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2039,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2040,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2041,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2042,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2043,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2044,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2045,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2046,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2047,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2048,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2049,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRTAXGSL,,,,2050,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2018,,,,,,1.8872
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2019,,,,,,1.9312
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2020,,,,,,1.9312
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2021,,,,,,1.9312
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2022,,,,,,1.9964
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2023,,,,,,2.0498
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2024,,,,,,2.1046
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2025,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2026,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2027,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2028,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2029,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2030,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2031,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2032,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2033,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2034,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2035,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2036,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2037,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2038,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2039,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2040,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2041,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2042,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2043,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2044,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2045,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2046,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2047,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2048,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2049,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYTKDSL,,,,2050,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2018,,,,,,3.4312
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2019,,,,,,3.5113
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2020,,,,,,3.5113
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2021,,,,,,3.5113
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2022,,,,,,3.6297
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2023,,,,,,3.7402
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2024,,,,,,3.8542
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2025,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2026,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2027,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2028,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2029,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2030,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2031,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2032,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2033,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2034,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2035,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2036,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2037,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2038,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2039,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2040,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2041,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2042,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2043,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2044,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2045,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2046,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2047,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2048,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2049,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFDSL,,,,2050,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2018,,,,,,3.4312
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2019,,,,,,3.5113
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2020,,,,,,3.5113
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2021,,,,,,3.5113
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2022,,,,,,3.6297
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2023,,,,,,3.7402
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2024,,,,,,3.8542
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2025,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2026,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2027,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2028,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2029,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2030,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2031,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2032,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2033,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2034,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2035,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2036,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2037,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2038,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2039,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2040,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2041,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2042,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2043,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2044,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2045,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2046,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2047,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2048,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2049,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRYLFGSL,,,,2050,,,,,,99
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2021,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2022,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2023,,,,,,3.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2024,,,,,,4.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2025,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2026,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2027,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2028,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2029,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2030,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2031,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2032,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2033,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2034,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2035,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2036,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2037,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2038,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2039,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2040,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2041,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2042,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2043,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2044,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2045,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2046,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2047,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2048,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2049,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2050,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANPUB,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRANPUB,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRANPUB,,,,2020,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANPUB,,,,2021,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,TRANPUB,,,,2022,,,,,,3.0
TotalAnnualMaxCapacity,NDP,CR,TRANPUB,,,,2023,,,,,,4.0
TotalAnnualMaxCapacity,NDP,CR,TRANPUB,,,,2024,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,TRANPUB,,,,2025,,,,,,6.0
